Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
ell_transpose_omp_collapse_O1,0.002354,0.009498,0.011853,28.987989,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O1,0.006151,0.009531,0.015682,11.042684,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_omp_O2,0.000161,0.009800,0.009961,463.811315,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O2,0.000190,0.012749,0.012939,388.209159,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O2,0.002811,0.038058,0.040869,25.315407,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O2,0.002696,0.028609,0.031305,26.120556,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O2,0.001104,0.009675,0.010779,61.302877,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_omp_O2,0.000357,0.057787,0.058144,322.380029,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O2,0.000163,0.013836,0.013999,484.830338,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O2,0.002439,0.016584,0.019023,28.078209,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O2,0.002600,0.026891,0.029491,26.988584,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O2,0.001779,0.009657,0.011436,38.453680,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_omp_O2,0.000221,0.009565,0.009786,544.587645,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O2,0.000128,0.011295,0.011423,759.806261,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O2,0.002382,0.013411,0.015793,28.764649,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O2,0.002357,0.009734,0.012091,28.943719,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O2,0.003434,0.010055,0.013489,20.430565,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_omp_O2,0.000324,0.058088,0.058412,685.329281,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O2,0.000313,0.011593,0.011906,684.582061,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O2,0.002410,0.009578,0.011988,29.196430,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O2,0.002332,0.010169,0.012501,29.315456,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O2,0.006097,0.009458,0.015555,11.109372,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_omp_O3,0.000542,0.009677,0.010219,191.072276,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O3,0.000238,0.014268,0.014506,308.557413,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O3,0.002831,0.037113,0.039943,24.884534,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O3,0.002509,0.014121,0.016630,27.044455,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O3,0.001604,0.010153,0.011757,48.680084,0,100,1,1,16,8,67108864,1024,1024,32768,32,32,0,0
ell_omp_O3,0.000121,0.012507,0.012628,688.838821,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O3,0.000321,0.011873,0.012194,315.650109,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O3,0.002841,0.054022,0.056863,25.711960,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O3,0.002409,0.012369,0.014778,28.319929,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O3,0.001885,0.009580,0.011465,36.554432,0,100,1,1,16,16,67108864,1024,1024,32768,32,32,0,0
ell_omp_O3,0.000328,0.011137,0.011465,414.282116,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O3,0.000121,0.009595,0.009716,800.739553,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O3,0.002403,0.013474,0.015877,28.542709,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O3,0.003203,0.009504,0.012707,25.351317,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O3,0.003328,0.020183,0.023511,20.827659,0,100,1,1,16,32,67108864,1024,1024,32768,32,32,0,0
ell_omp_O3,0.000234,0.012403,0.012637,713.812057,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_omp_collapse_O3,0.000196,0.009879,0.010075,823.281533,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_O3,0.002361,0.014146,0.016507,29.071153,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_collapse_O3,0.002331,0.009508,0.011839,29.357479,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
ell_transpose_omp_omp_O3,0.006195,0.009350,0.015545,11.048619,0,100,1,1,16,64,67108864,1024,1024,32768,32,32,0,0
