Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
csr_transpose_omp_collapse_O3,0.017320,0.069746,0.087066,16.248556,0,100,1,1,16,16,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_omp_O3,0.001002,0.051237,0.052239,336.449580,0,100,1,1,16,16,268435456,512,512,262144,512,512,0,0
csr_omp_O3,0.000633,0.050227,0.050860,675.319711,0,100,1,1,16,32,268435456,512,512,262144,512,512,0,0
csr_omp_collapse_O3,0.009287,0.067989,0.077276,32.282296,0,100,1,1,16,32,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_O3,0.001322,0.050012,0.051335,259.670520,0,100,1,1,16,32,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_collapse_O3,0.009787,0.065396,0.075182,29.728776,0,100,1,1,16,32,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_omp_O3,0.001390,0.130071,0.131461,242.570812,0,100,1,1,16,32,268435456,512,512,262144,512,512,0,0
csr_omp_O3,0.000616,0.054885,0.055501,858.327239,0,100,1,1,16,64,268435456,512,512,262144,512,512,0,0
csr_omp_collapse_O3,0.005390,0.138658,0.144048,61.869804,0,100,1,1,16,64,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_O3,0.001736,0.050679,0.052415,164.823240,0,100,1,1,16,64,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_collapse_O3,0.006481,0.073035,0.079516,46.811780,0,100,1,1,16,64,268435456,512,512,262144,512,512,0,0
csr_transpose_omp_omp_O3,0.001686,0.050123,0.051809,169.069695,0,100,1,1,16,64,268435456,512,512,262144,512,512,0,0
