Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
coo_omp_collapse_O2,0.021227,5.280578,5.301805,3.946157,0,10,1,1,16,8,65117344,62451,62451,2034917,40,32,54,7
coo_omp_O2,0.022439,5.29213,5.314569,3.443651,0,10,1,1,16,16,65117344,62451,62451,2034917,40,32,54,7
coo_omp_collapse_O2,0.021964,5.272093,5.294056,3.745796,0,10,1,1,16,16,65117344,62451,62451,2034917,40,32,54,7
coo_omp_O2,0.021928,5.266453,5.288381,3.700672,0,10,1,1,16,32,65117344,62451,62451,2034917,40,32,54,7
coo_omp_collapse_O2,0.025836,5.330697,5.356533,3.277922,0,10,1,1,16,32,65117344,62451,62451,2034917,40,32,54,7
Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
csr_omp_O2,0.033587,5.126728,5.160315,7640.154162,0,10,1,1,16,8,254165203134,62451,62451,2034917,40,32,54,7
csr_omp_collapse_O2,48.949355,5.307642,54.256997,5.192415,0,10,1,1,16,8,254165203134,62451,62451,2034917,40,32,54,7
csr_omp_O2,0.025943,5.324307,5.35025,10262.786144,0,10,1,1,16,16,254165203134,62451,62451,2034917,40,32,54,7
csr_omp_collapse_O2,24.576058,5.323726,29.899784,10.342003,0,10,1,1,16,16,254165203134,62451,62451,2034917,40,32,54,7
csr_omp_O2,0.02498,5.32222,5.3472,10929.985616,0,10,1,1,16,32,254165203134,62451,62451,2034917,40,32,54,7
csr_omp_collapse_O2,12.457132,5.330743,17.787876,20.403662,0,10,1,1,16,32,254165203134,62451,62451,2034917,40,32,54,7
Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
ell_omp_O2,0.037438,5.450302,5.48774,8364.901542,0,10,1,1,16,8,312010192080,62451,62451,2034917,40,32,54,7
ell_omp_collapse_O2,0.035623,5.482205,5.517828,10398.98841,0,10,1,1,16,8,312010192080,62451,62451,2034917,40,32,54,7
ell_omp_O2,0.024205,5.566438,5.590643,15344.920947,0,10,1,1,16,16,312010192080,62451,62451,2034917,40,32,54,7
ell_omp_collapse_O2,0.029468,5.546445,5.575913,10849.860176,0,10,1,1,16,16,312010192080,62451,62451,2034917,40,32,54,7
ell_omp_O2,0.025418,5.539818,5.565236,13085.564379,0,10,1,1,16,32,312010192080,62451,62451,2034917,40,32,54,7
ell_omp_collapse_O2,0.024988,5.523326,5.548314,13356.509958,0,10,1,1,16,32,312010192080,62451,62451,2034917,40,32,54,7
Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
bcsr_omp_O2,0.036732,285.643089,285.679821,7028.595962,0,10,1,1,16,8,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,97.784066,287.012277,384.796343,2.599252,0,10,1,1,16,8,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.028023,286.617787,286.64581,9507.267268,0,10,1,1,16,16,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,49.12475,285.686225,334.810975,5.173934,0,10,1,1,16,16,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.027644,286.736032,286.763676,10105.383903,0,10,1,1,16,32,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,24.657459,286.828932,311.486391,10.308025,0,10,1,1,16,32,254165203134,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.041976,285.549564,285.59154,8206.493075,0,10,2,2,16,8,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,64.343405,285.485361,349.828766,5.321283,0,10,2,2,16,8,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.03411,284.208836,284.242946,10377.5563,0,10,2,2,16,16,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,32.31383,285.109231,317.423061,10.595754,0,10,2,2,16,16,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.026982,284.806733,284.833715,13787.156553,0,10,2,2,16,32,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,16.317315,284.768614,301.085929,20.983285,0,10,2,2,16,32,342384859656,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.050699,282.51597,282.566669,9507.415116,0,10,4,4,16,8,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,45.628606,283.34001,328.968616,10.478663,0,10,4,4,16,8,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.04086,283.935185,283.976045,12098.840832,0,10,4,4,16,16,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,22.880022,283.45433,306.334352,20.897001,0,10,4,4,16,16,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.03231,282.741418,282.773728,15630.762066,0,10,4,4,16,32,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,11.553412,282.771909,294.325321,41.384259,0,10,4,4,16,32,478122857568,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.072648,285.897482,285.97013,14632.111268,0,10,16,16,16,8,1059808458240,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,24.197049,283.400881,307.59793,43.799592,0,10,16,16,16,8,1059808458240,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.056863,286.962547,287.01941,18818.29438,0,10,16,16,16,16,1059808458240,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,12.236703,283.04545,295.282153,86.610038,0,10,16,16,16,16,1059808458240,62451,62451,2034917,40,32,54,7
bcsr_omp_O2,0.044574,283.948722,283.993296,24492.071976,0,10,16,16,16,32,1059808458240,62451,62451,2034917,40,32,54,7
bcsr_omp_collapse_O2,6.207801,283.416285,289.624086,170.725099,0,10,16,16,16,32,1059808458240,62451,62451,2034917,40,32,54,7
Name,Avg Run Time (s),Format Time (s),Total Time (s),GFLOPS,Verification,Iters,Block Row,Block Col,K-Bound,Threads,FOP Count,Rows,Cols,NNZ,Max Cols,Avg Cols,Variance,Std Deviation
bell_omp_O2,0.026337,5.64736,5.673697,2.731869,1510685,10,1,1,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,48.945475,5.804006,54.749481,0.00133,1510685,10,1,1,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.022756,5.653307,5.676063,2.962081,1510685,10,1,1,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,24.601795,5.617363,30.219158,0.002647,1510685,10,1,1,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.019493,5.647867,5.66736,3.732457,1510685,10,1,1,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,12.429455,5.676737,18.106192,0.005239,1510685,10,1,1,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.031003,5.630069,5.661072,2.152926,1510685,10,2,2,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,45.659451,5.624186,51.283637,0.001426,1510685,10,2,2,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.023107,5.609547,5.632654,2.980445,1510685,10,2,2,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,22.910177,5.637319,28.547496,0.002842,1510685,10,2,2,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.019966,5.632285,5.652251,3.621741,1510685,10,2,2,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,11.555179,5.638574,17.193753,0.005635,1510685,10,2,2,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.033046,5.648838,5.681884,2.016487,1510685,10,4,4,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,47.262854,5.668354,52.931208,0.001378,1510685,10,4,4,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.023746,5.642376,5.666122,2.887658,1510685,10,4,4,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,23.760564,5.630075,29.390639,0.002741,1510685,10,4,4,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.022053,5.647249,5.669302,3.236405,1510685,10,4,4,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,12.00761,5.616557,17.624167,0.005423,1510685,10,4,4,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.033788,5.627767,5.661555,1.944933,1510685,10,16,16,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,51.192589,5.6583,56.850889,0.001272,1510685,10,16,16,16,8,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.023913,5.634537,5.65845,2.857319,1510685,10,16,16,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,26.498547,5.715881,32.214428,0.002457,1510685,10,16,16,16,16,65117344,62451,62451,2034917,40,32,54,7
bell_omp_O2,0.022722,5.612423,5.635145,3.135152,1510685,10,16,16,16,32,65117344,62451,62451,2034917,40,32,54,7
bell_omp_collapse_O2,13.863674,5.655809,19.519483,0.004697,1510685,10,16,16,16,32,65117344,62451,62451,2034917,40,32,54,7
